LanePointX,LanePointY
81.488061,14.799616
81.445150,14.861247
81.402291,14.922540
81.358986,14.984202
81.316651,15.043161
81.274645,15.101813
81.232857,15.160353
81.191011,15.219084
80.527107,16.152394
80.485741,16.210552
80.444305,16.268806
80.402891,16.327031
80.361564,16.385134
80.320190,16.443302
80.278776,16.501527
80.237385,16.559718
80.196063,16.617813
80.154961,16.675600
80.113419,16.734005
80.072299,16.791816
80.030929,16.849979
79.989435,16.908315
79.948453,16.965933
79.288821,17.893320
79.247689,17.951148
79.206521,18.009027
79.165449,18.066770
79.124308,18.124612
79.083204,18.182400
79.042132,18.240144
79.001075,18.297867
78.960009,18.355603
78.918899,18.413399
78.878028,18.470861
78.836804,18.528819
78.795814,18.586446
78.754791,18.644122
78.713715,18.701870
78.058892,19.622497
78.017844,19.680206
77.977027,19.737592
77.936147,19.795066
77.895383,19.852377
77.854479,19.909884
77.813880,19.966963
77.772887,20.024596
77.732089,20.081954
77.691357,20.139221
77.650497,20.196666
77.609768,20.253927
77.569061,20.311158
77.528248,20.368537
77.487522,20.425794
76.835233,21.342859
76.794410,21.400252
76.753557,21.457688
76.712704,21.515124
76.671892,21.572502
76.631148,21.629785
76.590307,21.687204
76.549525,21.744540
76.508778,21.801827
76.467967,21.859203
76.427188,21.916536
76.386493,21.973749
76.345696,22.031106
76.305147,22.088115
76.264292,22.145553
75.613946,23.059885
75.573521,23.116719
75.532819,23.173943
75.492216,23.231028
75.451732,23.287945
75.411189,23.344944
75.370806,23.401719
75.330158,23.458867
75.289630,23.515847
75.249107,23.572818
75.208590,23.629781
75.168076,23.686741
75.127564,23.743698
75.086925,23.800833
75.046478,23.857698
74.388007,24.783452
74.346482,24.841833
74.305097,24.900017
74.263585,24.958380
74.222031,25.016801
74.180468,25.075235
74.138905,25.133668
74.097376,25.192056
74.055832,25.250462
74.014356,25.308775
73.972888,25.367075
73.931378,25.425434
73.889888,25.483766
73.848419,25.542067
73.806868,25.600485
73.144573,26.531617
73.103238,26.589729
73.062082,26.647591
73.020585,26.705933
72.979344,26.763914
72.938068,26.821945
72.896732,26.880060
72.855514,26.938009
72.814256,26.996014
72.773031,27.053973
72.731705,27.112073
72.690549,27.169935
72.649338,27.227876
72.608117,27.285828
72.566826,27.343880
71.908960,28.268784
71.867891,28.326524
71.827008,28.384002
71.785989,28.441671
71.745006,28.499290
71.703952,28.557008
71.662939,28.614669
71.621914,28.672347
71.580925,28.729974
71.539934,28.787604
71.498947,28.845228
71.457993,28.902806
71.417015,28.960417
71.376123,29.017908
71.335238,29.075390
70.704771,29.967789
70.666859,30.023144
70.629181,30.078393
70.591574,30.133774
70.554100,30.189196
70.516711,30.244730
70.479449,30.300313
70.442273,30.356006
70.405247,30.411715
70.368379,30.467427
70.331588,30.523261
70.294851,30.579256
70.258389,30.635073
70.221952,30.691095
70.185602,30.747225
69.620998,31.652101
69.586675,31.709229
69.552583,31.766227
69.518537,31.823403
69.484646,31.880577
69.450816,31.937906
69.417183,31.995159
69.383724,32.052373
69.350176,32.110000
69.316867,32.167478
69.283724,32.224930
69.250669,32.282491
69.217701,32.340165
69.184894,32.397820
69.152212,32.455519
68.645642,33.385800
68.615018,33.444348
68.584496,33.502981
68.554124,33.561608
68.523859,33.620307
68.493714,33.679059
68.463695,33.737848
68.433794,33.796692
68.404024,33.855561
68.374380,33.914469
68.344826,33.973487
68.315911,34.030084
68.287600,34.086308
68.259750,34.142419
68.232216,34.198578
67.823628,35.108919
67.800046,35.166515
67.776697,35.224184
67.753602,35.281871
67.730711,35.339698
67.708053,35.397595
67.685599,35.455638
67.663404,35.513685
67.641461,35.571746
67.619736,35.629915
67.598225,35.688204
67.576955,35.746536
67.556003,35.804701
67.535090,35.863468
67.514537,35.921947
67.217076,36.866892
67.200448,36.926514
67.184080,36.986096
67.167944,37.045740
67.152065,37.105349
67.136384,37.165139
67.120972,37.224848
67.105778,37.284667
67.090821,37.344524
67.076093,37.404447
67.061668,37.464134
67.047350,37.524392
67.033318,37.584486
67.019549,37.644497
67.005985,37.704682
66.821315,38.670672
66.811730,38.731558
66.802420,38.792230
66.793351,38.852889
66.784504,38.913654
66.775915,38.974292
66.767548,39.035033
66.759409,39.095851
66.751523,39.156562
66.743864,39.217338
66.736422,39.278284
66.729251,39.338958
66.722290,39.399842
66.715579,39.460616
66.709089,39.521533
66.637268,40.495792
66.634767,40.556721
66.632501,40.617587
66.630467,40.678493
66.628664,40.739443
66.627097,40.800328
66.625762,40.861172
66.624660,40.922032
66.623792,40.982805
66.623154,41.043712
66.622750,41.104445
66.622577,41.165279
66.622635,41.226063
66.622926,41.286848
66.623448,41.347612
66.663135,42.316753
66.667569,42.377179
66.672227,42.437507
66.677112,42.497794
66.682227,42.558079
66.687567,42.618298
66.693134,42.678496
66.698929,42.738654
66.704951,42.798790
66.711198,42.858866
66.717664,42.918845
66.724372,42.978929
66.731297,43.038895
66.738448,43.098825
66.745821,43.158692
66.894258,44.110739
66.905409,44.169736
66.916796,44.228771
66.928382,44.287639
66.940179,44.346411
66.952181,44.405061
66.964434,44.463814
66.976943,44.522684
66.989696,44.581603
67.002541,44.639884
67.015634,44.698250
67.029041,44.756984
67.042603,44.815376
67.056373,44.873668
67.070397,44.932052
67.323345,45.854506
67.340942,45.911486
67.358726,45.968319
67.376790,46.025299
67.394979,46.081933
67.413430,46.138657
67.432081,46.195275
67.450919,46.251747
67.469985,46.308200
67.489285,46.364647
67.508753,46.420899
67.528374,46.476911
67.548349,46.533266
67.568425,46.589234
67.588640,46.644935
67.940734,47.526986
67.964429,47.581286
67.988321,47.635485
68.012407,47.689582
68.036690,47.743578
68.061168,47.797470
68.085836,47.851251
68.110705,47.904941
68.135761,47.958515
68.161015,48.011992
68.186459,48.065357
68.212094,48.118616
68.237917,48.171757
68.263933,48.224796
68.290142,48.277729
68.734913,49.109193
68.764275,49.160161
68.793821,49.211015
68.823541,49.261736
68.853446,49.312342
68.883531,49.362827
68.913794,49.413188
68.944232,49.463419
68.974850,49.513530
69.005647,49.563518
69.036619,49.613377
69.067763,49.663104
69.099087,49.712711
69.130585,49.762190
69.162257,49.811540
69.714184,50.610584
69.751690,50.663282
69.789180,50.715963
69.826665,50.768640
69.864141,50.821305
69.901611,50.873963
69.939068,50.926602
69.976520,50.979234
70.013951,51.031837
70.051384,51.084443
70.088797,51.137020
70.126217,51.189606
70.163571,51.242102
70.200961,51.294646
70.238350,51.347189
70.847493,52.205041
70.885798,52.260209
70.923992,52.315432
70.962076,52.370711
71.000050,52.426045
71.037913,52.481434
71.075664,52.536874
71.113311,52.592379
71.150844,52.647933
71.188266,52.703540
71.225579,52.759202
71.262783,52.814922
71.299877,52.870695
71.336857,52.926517
71.373732,52.982398
71.948645,53.883542
71.983799,53.940559
72.018522,53.997110
72.055090,54.055732
72.091313,54.114698
72.127284,54.173958
72.163044,54.233446
72.198372,54.292737
72.233644,54.352434
72.268693,54.412250
72.303522,54.472189
72.338126,54.532238
72.372502,54.592393
72.406654,54.652658
72.440582,54.713035
72.952492,55.692993
72.982538,55.755061
73.012360,55.817236
73.041954,55.879507
73.071306,55.941844
73.100431,56.004280
73.129325,56.066803
73.157993,56.129428
73.186425,56.192127
73.214625,56.254914
73.242596,56.317791
73.270332,56.380748
73.297839,56.443794
73.325114,56.506925
73.352149,56.570120
73.752992,57.591780
73.776052,57.656241
73.798948,57.720972
73.821468,57.785371
73.843816,57.850011
73.865931,57.914725
73.887811,57.979502
73.909454,58.044338
73.930864,58.109244
73.952036,58.174202
73.972971,58.239220
73.993671,58.304300
74.014138,58.369444
74.034365,58.434638
74.054351,58.499870
74.341949,59.550618
74.357905,59.616668
74.373624,59.682759
74.389109,59.748900
74.404351,59.815060
74.419367,59.881310
74.434127,59.947513
74.448656,60.013783
74.462950,60.080098
74.477005,60.146441
74.490824,60.212824
74.504401,60.279218
74.517746,60.345669
74.530853,60.412152
74.543715,60.478627
74.718535,61.568623
74.726782,61.638182
74.734662,61.707771
74.742173,61.777380
74.749316,61.847019
74.756091,61.916672
74.762497,61.986340
74.768536,62.056035
74.774206,62.125724
74.779509,62.195439
74.784444,62.265157
74.789011,62.334886
74.793210,62.404610
74.797044,62.474360
74.800509,62.544088
74.806207,63.658548
74.803467,63.728020
74.800365,63.797462
74.796900,63.866882
74.793074,63.936241
74.788888,64.005563
74.784337,64.074895
74.779431,64.144102
74.774163,64.213297
74.768535,64.282454
74.762548,64.351568
74.756201,64.420632
74.749496,64.489641
74.742434,64.558593
74.735014,64.627497
74.568094,65.720925
74.554679,65.788604
74.540913,65.856207
74.526801,65.923720
74.512345,65.991128
74.497541,66.058454
74.482392,66.125687
74.466900,66.192818
74.451065,66.259849
74.434884,66.326789
74.418363,66.393622
74.401500,66.460354
74.384297,66.526976
74.366751,66.593502
74.348871,66.659899
74.017214,67.706318
73.993680,67.770631
73.969822,67.834801
73.945638,67.898838
73.921139,67.962712
73.896310,68.026463
73.871157,68.090074
73.845695,68.153512
73.819909,68.216814
73.793800,68.279976
73.767377,68.342980
73.740636,68.405836
73.713582,68.468528
73.686208,68.531078
73.658527,68.593456
73.173728,69.568989
73.140864,69.628472
73.107711,69.687760
73.074250,69.746888
73.040509,69.805805
73.006474,69.864539
72.972144,69.923090
72.937530,69.981441
72.902628,70.039599
72.867432,70.097574
72.831951,70.155352
72.796190,70.212926
72.760142,70.270307
72.723800,70.327506
72.687197,70.384472
72.064096,71.267812
72.022886,71.321180
71.981411,71.374331
71.939681,71.427253
71.897691,71.479954
71.855447,71.532424
71.812948,71.584668
71.770197,71.636681
71.727200,71.688457
71.683935,71.740021
71.640431,71.791340
71.596684,71.842420
71.552685,71.893270
71.508438,71.943887
71.463759,71.994480
70.719880,72.767289
70.671474,72.813443
70.622809,72.859378
70.574149,72.904848
70.524806,72.950494
70.475564,72.995588
70.426011,73.040509
70.376223,73.085190
70.326358,73.129489
70.276256,73.173550
70.225849,73.217433
70.175326,73.260972
70.124596,73.304247
70.073837,73.347110
70.022469,73.390048
69.177483,74.037298
69.123190,74.075333
69.068558,74.113200
69.013921,74.150668
68.959229,74.187774
68.904175,74.224726
68.848898,74.261430
68.793519,74.297804
68.737965,74.333898
68.682231,74.369715
68.626329,74.405248
68.570274,74.440486
68.514041,74.475447
68.457613,74.510140
68.401115,74.544489
67.476454,75.054474
67.417485,75.083822
67.358324,75.112900
67.299159,75.141617
67.239807,75.170062
67.180326,75.198207
67.120706,75.226058
67.060913,75.253630
67.000885,75.280949
66.941083,75.307809
66.880861,75.334501
66.820696,75.360812
66.760526,75.386771
66.699872,75.412584
66.639355,75.437986
65.657227,75.802620
65.595091,75.822770
65.532987,75.842573
65.470441,75.862179
65.408108,75.881381
65.345631,75.900292
65.283050,75.918900
65.220404,75.937192
65.157707,75.955165
65.094991,75.972811
65.032132,75.990165
64.969152,76.007220
64.906499,76.023856
64.843171,76.040342
64.780011,76.056452
63.763442,76.271168
63.699509,76.281919
63.635543,76.292354
63.571536,76.302475
63.507509,76.312280
63.443447,76.321771
63.379359,76.330946
63.315243,76.339806
63.251105,76.348352
63.186931,76.356584
63.122748,76.364500
63.058532,76.372102
62.994304,76.379389
62.930054,76.386362
62.865802,76.393019
61.836317,76.456890
61.772305,76.458215
61.708187,76.459233
61.643928,76.459943
61.579634,76.460342
61.515396,76.460429
61.451136,76.460206
61.386926,76.459672
61.322421,76.458824
61.258203,76.457668
61.194154,76.456204
61.130025,76.454430
61.066180,76.452354
61.001902,76.449955
60.937851,76.447254
59.918573,76.362366
59.855303,76.354479
59.792309,76.346319
59.728851,76.337790
59.665647,76.328985
59.602938,76.319941
59.539674,76.310509
59.483809,76.297537
59.427537,76.287942
59.371833,76.278770
59.316215,76.269769
59.260721,76.260833
59.205245,76.251915
59.149762,76.243000
59.094307,76.234091
58.209079,76.091887
58.153966,76.083033
58.098694,76.074154
58.043600,76.065304
57.988428,76.056441
57.933572,76.047629
57.878206,76.038735
57.823102,76.029883
57.768011,76.021033
57.712953,76.012188
57.657868,76.003340
57.602827,75.994498
57.547728,75.985647
57.492781,75.976820
57.437776,75.967984
56.560086,75.826991
56.505344,75.818197
56.450610,75.809405
56.395901,75.800616
56.341204,75.791830
56.286524,75.783046
56.231850,75.774263
56.177197,75.765483
56.122553,75.756705
56.067934,75.747931
56.013324,75.739159
55.958450,75.730344
55.904212,75.721631
55.849665,75.712868
55.795107,75.704104
54.924061,75.564179
54.869786,75.555460
54.815488,75.546737
54.761140,75.538007
54.706976,75.529306
54.652765,75.520597
54.598536,75.511886
54.544322,75.503177
54.490146,75.494474
54.435967,75.485771
54.381809,75.477071
54.327674,75.468374
54.273539,75.459678
54.219362,75.450975
54.165258,75.442284
53.301796,75.303576
53.247964,75.294929
53.194127,75.286280
53.140265,75.277628
53.086516,75.268994
53.032683,75.260346
52.978992,75.251721
52.925174,75.243076
52.871445,75.234445
52.817694,75.225810
52.764072,75.217196
52.710345,75.208565
52.656671,75.199943
52.603017,75.191324
52.549362,75.182705
51.720320,75.052060
51.669262,75.044631
51.618409,75.037311
51.567472,75.030058
51.516463,75.022875
51.465530,75.015783
51.414634,75.008776
51.363721,75.001846
51.312803,74.994995
51.261883,74.988223
51.210934,74.981527
51.159970,74.974908
51.109112,74.968382
51.058200,74.961929
51.007301,74.955557
50.193254,74.864381
50.142223,74.859336
50.091162,74.854368
50.040077,74.849475
49.988960,74.844659
49.937772,74.839915
49.886567,74.835248
49.835395,74.830661
49.784202,74.826152
49.733034,74.821724
49.681864,74.817375
49.630698,74.813106
49.579551,74.808917
49.528406,74.804807
49.477281,74.800777
48.660285,74.747057
48.609304,74.744369
48.558336,74.741760
48.507381,74.739230
48.456454,74.736779
48.405501,74.734404
48.354575,74.732108
48.303696,74.729893
48.252769,74.727752
48.201859,74.725690
48.151003,74.723708
48.100107,74.721802
48.049243,74.719974
47.998429,74.718225
47.947586,74.716553
47.113444,74.698709
47.060257,74.697716
47.007104,74.696723
46.953982,74.695731
46.900937,74.694741
46.847783,74.693748
46.794705,74.692757
46.741655,74.691766
46.688616,74.690776
46.635590,74.689786
46.582594,74.688796
46.529545,74.687806
46.476574,74.686817
46.423605,74.685827
46.370650,74.684839
45.525396,74.669055
45.472711,74.668071
45.419887,74.667085
45.367465,74.666106
45.314836,74.665123
45.262203,74.664141
45.209581,74.663158
45.156966,74.662175
45.104375,74.661193
45.051800,74.660212
44.999213,74.659230
44.946660,74.658248
44.894150,74.657268
44.841666,74.656288
44.789163,74.655307
43.950459,74.639646
43.897943,74.638666
43.845396,74.637684
43.792821,74.636703
43.740160,74.635719
43.687582,74.634737
43.634965,74.633755
43.582350,74.632772
43.529774,74.631791
43.477202,74.630809
43.424642,74.629828
43.372100,74.628846
43.319573,74.627866
43.267057,74.626885
43.214561,74.625905
42.371728,74.610166
42.318991,74.609182
42.266231,74.608196
42.213439,74.607211
42.160613,74.606224
42.107760,74.605237
42.054874,74.604250
42.001964,74.603262
41.949021,74.602273
41.896047,74.601284
41.843046,74.600294
41.790013,74.599304
41.736994,74.598314
41.683983,74.597324
41.631005,74.596335
40.782815,74.580497
40.729637,74.579504
40.676476,74.578511
40.623329,74.577518
40.570196,74.576526
40.517077,74.575534
40.463741,74.574538
40.410846,74.573551
40.357435,74.572553
40.304771,74.571570
40.251472,74.570575
40.198273,74.569581
40.145281,74.568592
40.091838,74.567594
40.038509,74.566598
39.185967,74.550678
39.132708,74.549684
39.079878,74.548697
39.026493,74.547701
38.973308,74.546707
38.920179,74.545715
38.867149,74.544725
38.814066,74.543734
38.760930,74.542742
38.707911,74.541752
38.654918,74.540762
38.601835,74.539771
38.549132,74.538787
38.495813,74.537791
38.442933,74.536804
37.580650,74.520271
37.525629,74.518764
37.470534,74.517172
37.415314,74.515493
37.360291,74.513738
37.305293,74.511901
37.250267,74.509981
37.195234,74.507978
37.140240,74.505894
37.085259,74.503728
37.030181,74.501476
36.975507,74.499158
36.920582,74.496748
36.865466,74.494246
36.810782,74.491682
35.935201,74.439502
35.880736,74.435563
35.826238,74.431540
35.771729,74.427435
35.717256,74.423251
35.662742,74.418982
35.608335,74.414641
35.554002,74.410224
35.499621,74.405722
35.445165,74.401132
35.390929,74.396480
35.336555,74.391735
35.282346,74.386923
35.228050,74.382022
35.173835,74.377048
34.309210,74.286747
34.255379,74.280441
34.201526,74.274051
34.147783,74.267594
34.094033,74.261056
34.040241,74.254432
33.986588,74.247745
33.932858,74.240968
33.879255,74.234127
33.825568,74.227195
33.772019,74.220201
33.718446,74.213123
33.664836,74.205961
33.611359,74.198736
33.557883,74.191431
32.705559,74.064170
32.652429,74.055559
32.599715,74.046936
32.546522,74.038156
32.493525,74.029328
32.440647,74.020441
32.387712,74.011465
32.334823,74.002417
32.282246,73.993343
32.229242,73.984116
32.176467,73.974850
32.125944,73.965276
32.075459,73.956220
32.025111,73.947193
31.974681,73.938173
31.170940,73.794477
31.120597,73.785476
31.070472,73.776515
31.020463,73.767574
30.970381,73.758620
30.920319,73.749670
30.870208,73.740711
30.820141,73.731760
30.770214,73.722834
30.720180,73.713889
30.670193,73.704952
30.620226,73.696019
30.570196,73.687074
30.520307,73.678155
30.470431,73.669238
29.673575,73.526774
29.623912,73.517895
29.574337,73.509032
29.524451,73.500113
29.474671,73.491213
29.424874,73.482311
29.375248,73.473438
29.325214,73.464493
29.275274,73.455565
29.225419,73.446651
29.175403,73.437709
29.125496,73.428787
29.075513,73.419851
29.025526,73.410914
28.975497,73.401970
28.178109,73.259411
28.128355,73.250515
28.078821,73.241660
28.028904,73.232735
27.979298,73.223867
27.929584,73.214979
27.879930,73.206101
27.830304,73.197229
27.780628,73.188348
27.731067,73.179487
27.681540,73.170633
27.631934,73.161764
27.582335,73.152897
27.532905,73.144059
27.483380,73.135205
26.689744,72.993317
26.639489,72.984332
26.589157,72.975334
26.538535,72.966283
26.487747,72.957203
26.436761,72.948088
26.385584,72.938938
26.334122,72.929738
26.282443,72.920499
26.230578,72.911226
26.178299,72.901879
26.125737,72.892482
26.072992,72.883052
26.019835,72.873549
25.966306,72.863979
25.060196,72.701982
25.000829,72.691368
24.941116,72.680693
24.881202,72.669981
24.820799,72.659182
24.760274,72.648361
24.699450,72.637487
24.638362,72.626565
24.577127,72.615618
24.515691,72.604634
24.454120,72.593626
24.392220,72.582559
24.330204,72.571472
24.267523,72.560266
24.205503,72.549178
23.189850,72.367597
23.125833,72.356151
23.062082,72.344754
22.997732,72.333249
22.933627,72.321788
22.869757,72.310370
22.805374,72.298859
22.741155,72.287378
22.677183,72.275941
22.613114,72.264486
22.549058,72.253034
22.485020,72.241585
22.421285,72.230190
22.357009,72.218699
22.293010,72.207257
21.271143,72.024565
21.207396,72.013168
21.143759,72.001791
21.079986,71.990390
21.016369,71.979016
20.952701,71.967633
20.889024,71.956249
20.825393,71.944873
20.761776,71.933499
20.698175,71.922128
20.634527,71.910749
20.570956,71.899384
20.507445,71.888029
20.443891,71.876667
20.380350,71.865307
19.365905,71.683942
19.302564,71.672617
19.239387,71.661322
19.176147,71.650016
19.112848,71.638699
19.049636,71.627398
18.986432,71.616098
18.923319,71.604815
18.860092,71.593511
18.796931,71.582219
18.733872,71.570945
18.670700,71.559651
18.607802,71.548406
18.544280,71.537049
18.481336,71.525796
17.474398,71.345773
17.411567,71.334540
17.349043,71.323362
17.286013,71.312093
17.223238,71.300870
17.160419,71.289639
17.097992,71.278478
17.035020,71.267220
16.972321,71.256010
16.909542,71.244787
16.846956,71.233597
16.784292,71.222394
16.721917,71.211243
16.658966,71.199988
16.596293,71.188783
15.596577,71.010051
15.534233,70.998905
15.472237,70.987822
15.409919,70.976680
15.347323,70.965489
15.285058,70.954357
15.222789,70.943224
15.160508,70.932090
15.098251,70.920959
15.035959,70.909823
14.973742,70.898699
14.911588,70.887587
14.849697,70.876522
14.787526,70.865407
14.725336,70.854289
13.743409,70.677881
13.684514,70.667583
13.625662,70.657406
13.566654,70.647313
13.507600,70.637322
13.448506,70.627433
13.389579,70.617679
13.330558,70.608019
13.271513,70.598462
13.212394,70.589001
13.153675,70.579712
13.094531,70.570462
13.035592,70.561353
12.976582,70.552339
12.917722,70.543456
11.973165,70.415436
11.914157,70.408343
11.855168,70.401358
11.796277,70.394490
11.737460,70.387737
11.678257,70.381044
11.619088,70.374462
11.560267,70.368024
11.501255,70.361671
11.442237,70.355422
11.383151,70.349272
11.324123,70.343233
11.265471,70.337338
11.206232,70.331488
11.147529,70.325797
10.204441,70.248592
10.145741,70.244670
10.086906,70.240843
10.027967,70.237113
9.969442,70.233513
9.910389,70.229984
9.851265,70.226555
9.792671,70.223260
9.733853,70.220056
9.675148,70.216962
9.616263,70.213961
9.557847,70.211088
9.498769,70.208285
9.439956,70.205598
9.381526,70.203031
8.442946,70.175766
8.384574,70.174938
8.326123,70.174211
8.267618,70.173585
8.209071,70.173061
8.150629,70.172639
8.092158,70.172320
8.033676,70.172102
7.975238,70.171986
7.916813,70.171971
7.858390,70.172059
7.799989,70.172248
7.741596,70.172538
7.683233,70.172931
7.624868,70.173424
6.693412,70.195046
6.635360,70.197251
6.577317,70.199556
6.519286,70.201961
6.461277,70.204466
6.403264,70.207071
6.345315,70.209774
6.287300,70.212581
6.227149,70.216225
6.166564,70.219611
6.105847,70.222895
6.045091,70.226140
5.984418,70.229366
5.923683,70.232590
5.862943,70.235813
4.893187,70.287247
4.832709,70.290454
4.772213,70.293663
4.711812,70.296867
4.651383,70.300072
4.590965,70.303276
4.530565,70.306479
4.470175,70.309682
4.409827,70.312883
4.349481,70.316084
4.289147,70.319284
4.228608,70.322494
4.168266,70.325695
4.107877,70.328898
4.047709,70.332089
3.085439,70.383125
3.025349,70.386312
2.965429,70.389490
2.905429,70.392673
2.845404,70.395856
2.785418,70.399038
2.725587,70.402211
2.665610,70.405392
2.605770,70.408566
2.545889,70.411742
2.486064,70.414915
2.426166,70.418092
2.366433,70.421260
2.306511,70.424438
2.246727,70.427609
1.291687,70.478262
1.232119,70.481421
1.172798,70.484567
1.113073,70.487735
1.053654,70.490886
0.994284,70.494035
0.934827,70.497188
0.875157,70.500353
0.815920,70.503495
0.756550,70.506644
0.696881,70.509809
0.637692,70.512948
0.578293,70.516098
0.518809,70.519253
0.459394,70.522404
-0.488116,70.572658
-0.547130,70.575788
-0.606226,70.578922
-0.665265,70.582053
-0.724019,70.585170
-0.783020,70.588299
-0.842253,70.591440
-0.901042,70.594558
-0.960359,70.597704
-1.019272,70.600829
-1.078203,70.603955
-1.137157,70.607081
-1.196191,70.610212
-1.255023,70.613333
-1.313918,70.616456
-2.254260,70.666330
-2.312783,70.669434
-2.371353,70.672540
-2.429884,70.675644
-2.488417,70.678749
-2.547170,70.681865
-2.605705,70.684970
-2.664175,70.688071
-2.722783,70.691179
-2.781207,70.694278
-2.839787,70.697385
-2.898238,70.700485
-2.956658,70.703583
-3.015157,70.706686
-3.073517,70.709781
-4.021736,70.760109
-4.082530,70.762871
-4.143376,70.765535
-4.204212,70.768098
-4.265128,70.770562
-4.325930,70.772922
-4.386765,70.775182
-4.447249,70.777329
-4.508301,70.779395
-4.568999,70.781349
-4.629814,70.783206
-4.690486,70.784959
-4.751210,70.786613
-4.811919,70.788166
-4.872629,70.789619
-5.841830,70.799256
-5.902120,70.799012
-5.962678,70.798668
-6.022823,70.798228
-6.083193,70.797687
-6.143907,70.797044
-6.204266,70.796305
-6.264454,70.795469
-6.324871,70.794532
-6.385091,70.793498
-6.445417,70.792364
-6.505746,70.791131
-6.566098,70.789799
-6.626275,70.788372
-6.686549,70.786844
-7.647292,70.749140
-7.707186,70.745956
-7.767068,70.742676
-7.826915,70.739300
-7.886789,70.735824
-7.946601,70.732254
-8.006293,70.728594
-8.066112,70.724829
-8.125794,70.720974
-8.185544,70.717018
-8.245250,70.712967
-8.304918,70.708821
-8.364242,70.704603
-8.424103,70.700249
-8.483672,70.695818
-9.433976,70.611966
-9.493103,70.605928
-9.552199,70.599796
-9.611379,70.593559
-9.670440,70.587238
-9.729546,70.580816
-9.788586,70.574304
-9.847566,70.567702
-9.906576,70.561001
-9.965528,70.554210
-10.024572,70.547312
-10.083399,70.540344
-10.142276,70.533273
-10.201214,70.526098
-10.259736,70.518878
-11.197421,70.390176
-11.255838,70.381344
-11.314121,70.372436
-11.372365,70.363438
-11.430617,70.354344
-11.488858,70.345155
-11.547048,70.335880
-11.605263,70.326504
-11.663366,70.317051
-11.721415,70.307512
-11.779505,70.297871
-11.837531,70.288145
-11.895380,70.278353
-11.953484,70.268423
-12.011542,70.258405
-12.968399,70.072011
-13.028065,70.058677
-13.087439,70.045209
-13.146914,70.031519
-13.206239,70.017665
-13.265457,70.003637
-13.324693,69.989406
-13.383828,69.975001
-13.442910,69.960410
-13.501957,69.945629
-13.561003,69.930648
-13.619835,69.915523
-13.678681,69.900195
-13.737457,69.884686
-13.796200,69.868986
-14.726194,69.593448
-14.783702,69.574714
-14.840957,69.555863
-14.898491,69.536719
-14.955820,69.517442
-15.013014,69.498009
-15.070137,69.478400
-15.127259,69.458589
-15.184158,69.438654
-15.241066,69.418516
-15.297893,69.398204
-15.354638,69.377720
-15.411297,69.357065
-15.467850,69.336247
-15.524370,69.315239
-16.403913,68.961647
-16.456987,68.939101
-16.509914,68.916520
-16.562789,68.893864
-16.615552,68.871158
-16.668369,68.848331
-16.721160,68.825417
-16.773795,68.802473
-16.826492,68.779403
-16.879014,68.756313
-16.931616,68.733090
-16.984115,68.709813
-17.036472,68.686503
-17.088841,68.663088
-17.141236,68.639564
-17.971499,68.253524
-18.022961,68.228763
-18.074385,68.203922
-18.125762,68.179006
-18.177057,68.154031
-18.228225,68.129020
-18.279397,68.103908
-18.330572,68.078697
-18.381617,68.053451
-18.432618,68.028128
-18.483605,68.002714
-18.534624,67.977186
-18.585388,67.951686
-18.636009,67.926160
-18.686965,67.900367
-19.491676,67.479677
-19.541580,67.452750
-19.591272,67.425837
-19.640975,67.398820
-19.690661,67.371712
-19.740326,67.344517
-19.789807,67.317324
-19.839285,67.290033
-19.888803,67.262621
-19.938198,67.235177
-19.987499,67.207687
-20.036719,67.180143
-20.085930,67.152504
-20.135072,67.124805
-20.184234,67.096996
-20.962099,66.643519
-21.010284,66.614583
-21.058101,66.585767
-21.106295,66.556625
-21.154339,66.527473
-21.202158,66.498357
-21.250046,66.469099
-21.297831,66.439804
-21.345557,66.410446
-21.393173,66.381054
-21.440846,66.351527
-21.488405,66.321970
-21.535838,66.292392
-21.583253,66.262724
-21.630459,66.233088
-22.380618,65.748524
-22.427050,65.717676
-22.473280,65.686860
-22.519354,65.656048
-22.565665,65.624975
-22.611624,65.594039
-22.657950,65.562753
-22.703858,65.531648
-22.749765,65.500443
-22.795704,65.469114
-22.841538,65.437756
-22.887141,65.406454
-22.933133,65.374783
-22.978703,65.343301
-23.024129,65.311818
-23.745193,64.798289
-23.789737,64.765700
-23.834219,64.733052
-23.878640,64.700347
-23.922966,64.667609
-23.967294,64.634767
-24.011532,64.601889
-24.055709,64.568953
-24.099806,64.535973
-24.143865,64.502920
-24.187846,64.469821
-24.231775,64.436659
-24.275637,64.403444
-24.319427,64.370180
-24.363136,64.336875
-25.054443,63.796118
-25.097109,63.761863
-25.139706,63.727559
-25.182262,63.693184
-25.224682,63.658813
-25.267143,63.624305
-25.309504,63.589774
-25.351792,63.555197
-25.393977,63.520599
-25.436165,63.485895
-25.478273,63.451151
-25.520305,63.416365
-25.562261,63.381536
-25.604178,63.346635
-25.646193,63.311547
-26.306879,62.745520
-26.347701,62.709647
-26.388310,62.673856
-26.428987,62.637897
-26.469476,62.601997
-26.510031,62.565933
-26.550390,62.529936
-26.590620,62.493947
-26.631057,62.457667
-26.671277,62.421473
-26.711444,62.385221
-26.751717,62.348765
-26.791626,62.312530
-26.831597,62.276133
-26.871327,62.239848
